y u v w 
2.83188792528 14.659568019 1.62186747933 3.5719421411e-05
2.83388925951 14.661142202 1.6191205317 0.00011579781459
2.83589059373 14.662716385 1.61637358408 0.000195876207767
2.83789192795 14.664290568 1.61362663646 0.000275954600955
2.83989326217 14.665864751 1.61087968883 0.000356032994148
2.8418945964 14.667438934 1.60813274121 0.00043611138733
2.84389593062 14.669013117 1.60538579358 0.000516189780505
2.84589726484 14.6705873001 1.60263884596 0.000596268173686
2.84789859907 14.6721527786 1.59991748328 0.000675783413663
2.84989993329 14.6736550799 1.5973818178 0.000751211251376
2.85190126751 14.6751573811 1.59484615231 0.000826639089121
2.85390260173 14.6766596824 1.59231048682 0.000902066926852
2.85590393596 14.6781619836 1.58977482134 0.000977494764581
2.85790527018 14.6796642849 1.58723915585 0.00105292260229
2.8599066044 14.6811665861 1.58470349037 0.00112835044005
2.86190793863 14.6826688874 1.58216782488 0.00120377827778
2.86390927285 14.6841711886 1.5796321594 0.00127920611549
2.86591060707 14.6855966061 1.57713277194 0.00122060876484
2.86791194129 14.6870156491 1.57463639231 0.00115089934272
2.86991327552 14.688434692 1.57214001268 0.00108118992061
2.87191460974 14.689853735 1.56964363304 0.00101148049848
2.87391594396 14.691272778 1.56714725341 0.000941771076341
2.87591727819 14.692691821 1.56465087378 0.00087206165423
2.87791861241 14.694110864 1.56215449415 0.000802352232107
2.87991994663 14.695529907 1.55965811451 0.000732642809999
2.88192128085 14.6969489499 1.55716173488 0.000662933387864
2.88392261508 14.6983043722 1.55468676829 0.000622066541454
2.8859239493 14.6996087186 1.55222899244 0.000604355002314
2.88792528352 14.700913065 1.5497712166 0.000586643463188
2.88992661775 14.7022174114 1.54731344075 0.000568931924036
2.89192795197 14.7035217578 1.54485566491 0.000551220384893
2.89392928619 14.7048261042 1.54239788906 0.000533508845756
2.89593062041 14.7061304506 1.53994011322 0.000515797306606
2.89793195464 14.707434797 1.53748233737 0.000498085767474
2.89993328886 14.7087391434 1.53502456153 0.00048037422834
2.90193462308 14.7100280987 1.53257926968 0.000440477193164
2.9039359573 14.7112496692 1.53018863467 0.000303448700533
2.90593729153 14.7124712396 1.52779799965 0.000166420207911
2.90793862575 14.7136928101 1.52540736464 2.9391715286e-05
2.90993995997 14.7149143806 1.52301672962 -0.000107636777324
2.9119412942 14.7161359511 1.52062609461 -0.000244665269943
2.91394262842 14.7173575215 1.51823545959 -0.000381693762574
2.91594396264 14.718579092 1.51584482458 -0.000518722255186
2.91794529686 14.7198006625 1.51345418956 -0.000655750747802
2.91994663109 14.7208589778 1.51103278782 -0.00097354632297
2.92194796531 14.7219153572 1.50861102125 -0.00129348538133
2.92394929953 14.7229717367 1.50618925468 -0.00161342443969
2.92595063376 14.7240281163 1.50376748811 -0.00193336349808
2.92795196798 14.7250844957 1.50134572154 -0.00225330255643
2.9299533022 14.7261408752 1.49892395497 -0.00257324161478
2.93195463642 14.7271972547 1.4965021884 -0.00289318067315
2.93395597065 14.7282536342 1.49408042183 -0.00321311973153
2.93595730487 14.7296066201 1.49173229953 -0.00314754464572
2.93795863909 14.731038154 1.48940367985 -0.00297987688143
2.93995997332 14.7324696879 1.48707506017 -0.00281220911712
2.94196130754 14.7339012218 1.48474644049 -0.00264454135279
2.94396264176 14.7353327557 1.48241782081 -0.0024768735885
2.94596397598 14.7367642896 1.48008920114 -0.0023092058242
2.94796531021 14.7381958235 1.47776058146 -0.00214153805989
2.94996664443 14.7396273573 1.47543196178 -0.00197387029558
2.95196797865 14.7410588912 1.4731033421 -0.00180620253126
2.95396931288 14.7424432294 1.47086345342 -0.00160303505707
2.9559706471 14.743762892 1.46874515906 -0.0013512198323
2.95797198132 14.7450825546 1.4666268647 -0.00109940460754
2.95997331554 14.7464022173 1.46450857035 -0.000847589382745
2.96197464977 14.7477218799 1.46239027599 -0.00059577415796
2.96397598399 14.7490415425 1.46027198164 -0.000343958933193
2.96597731821 14.7503612051 1.45815368728 -9.21437084136e-05
2.96797865243 14.7516808677 1.45603539292 0.000159671516363
2.96997998666 14.7530005303 1.45391709857 0.000411486741142
2.97198132088 14.7543087539 1.45178457285 0.000645108633352
2.9739826551 14.7554130934 1.44939839392 0.000554461126938
2.97598398933 14.756517433 1.447012215 0.000463813620517
2.97798532355 14.7576217725 1.44462603608 0.000373166114094
2.97998665777 14.758726112 1.44223985715 0.00028251860769
2.98198799199 14.7598304515 1.43985367823 0.000191871101283
2.98398932622 14.7609347911 1.43746749931 0.00010122359487
2.98599066044 14.7620391306 1.43508132038 1.05760884488e-05
2.98799199466 14.7631434701 1.43269514146 -8.00714179693e-05
2.98999332889 14.7643256957 1.43049147174 0.000102007439989
2.99199466311 14.7655210801 1.42831863691 0.000330163354941
2.99399599733 14.7667164646 1.42614580209 0.0005583192699
2.99599733155 14.767911849 1.42397296726 0.000786475184872
2.99799866578 14.7691072334 1.42180013243 0.00101463109982
3.0 14.7703026178 1.4196272976 0.00124278701478
