y u v w 
2.70580386925 15.3276842235 2.01582641176 -0.00170922855596
2.70780520347 15.3266561383 2.01182920567 -0.00177282050055
2.70980653769 15.325735926 2.00804431305 -0.00199287513813
2.71180787191 15.3248157137 2.00425942042 -0.0022129297757
2.71380920614 15.3238955014 2.0004745278 -0.00243298441328
2.71581054036 15.3229752891 1.99668963517 -0.00265303905086
2.71781187458 15.3220550768 1.99290474255 -0.00287309368839
2.71981320881 15.3211348645 1.98911984992 -0.003093148326
2.72181454303 15.3202146522 1.9853349573 -0.00331320296355
2.72381587725 15.3192330254 1.98155855212 -0.00347272846534
2.72581721147 15.3179879764 1.97781855177 -0.00337262899621
2.7278185457 15.3167429274 1.97407855143 -0.00327252952707
2.72981987992 15.3154978784 1.97033855108 -0.00317243005793
2.73182121414 15.3142528294 1.96659855073 -0.00307233058877
2.73382254837 15.3130077804 1.96285855038 -0.00297223111963
2.73582388259 15.3117627314 1.95911855003 -0.00287213165052
2.73782521681 15.3105176823 1.95537854969 -0.00277203218137
2.73982655103 15.3092726333 1.95163854934 -0.00267193271223
2.74182788526 15.3080275843 1.94789854899 -0.00257183324308
2.74382921948 15.3071234729 1.94434313791 -0.00255057629447
2.7458305537 15.3062940431 1.94082816066 -0.00254658961226
2.74783188793 15.3054646132 1.93731318342 -0.00254260293006
2.74983322215 15.3046351833 1.93379820618 -0.00253861624785
2.75183455637 15.3038057535 1.93028322894 -0.00253462956564
2.75383589059 15.3029763236 1.9267682517 -0.00253064288344
2.75583722482 15.3021468937 1.92325327446 -0.00252665620122
2.75783855904 15.3013174639 1.91973829722 -0.00252266951903
2.75983989326 15.300488034 1.91622331997 -0.00251868283682
2.76184122748 15.2995369488 1.91265077638 -0.00250533366767
2.76384256171 15.298438109 1.90900831655 -0.00248061345035
2.76584389593 15.2973392692 1.90536585673 -0.00245589323305
2.76784523015 15.2962404294 1.9017233969 -0.00243117301574
2.76984656438 15.2951415895 1.89808093707 -0.00240645279843
2.7718478986 15.2940427497 1.89443847725 -0.00238173258112
2.77384923282 15.2929439099 1.89079601743 -0.00235701236381
2.77585056704 15.2918450701 1.8871535576 -0.0023322921465
2.77785190127 15.2908145176 1.88354723293 -0.00222322006838
2.77985323549 15.2899846248 1.88004709002 -0.00186628329156
2.78185456971 15.289154732 1.87654694711 -0.00150934651473
2.78385590394 15.2883248392 1.8730468042 -0.00115240973791
2.78585723816 15.2874949464 1.86954666129 -0.000795472961095
2.78785857238 15.2866650535 1.86604651838 -0.000438536184257
2.7898599066 15.2858351607 1.86254637547 -8.15994074399e-05
2.79186124083 15.2850052679 1.85904623256 0.000275337369381
2.79386257505 15.2841756942 1.85555476766 0.000608754411937
2.79586390927 15.2833514739 1.85220890056 0.000547562579109
2.7978652435 15.2825272536 1.84886303345 0.000486370746263
2.79986657772 15.2817030334 1.84551716635 0.000425178913433
2.80186791194 15.2808788131 1.84217129924 0.000363987080607
2.80386924616 15.2800545929 1.83882543214 0.000302795247773
2.80587058039 15.2792303726 1.83547956504 0.000241603414933
2.80787191461 15.2784061524 1.83213369793 0.000180411582112
2.80987324883 15.2775819321 1.82878783083 0.000119219749284
2.81187458306 15.2767577118 1.82544196372 5.80279164599e-05
2.81387591728 15.2758032165 1.8222267905 6.41778617243e-05
2.8158772515 15.2747895051 1.81907102358 0.00010093770614
2.81787858572 15.2737757938 1.81591525667 0.00013769755056
2.81987991995 15.2727620825 1.81275948976 0.000174457394978
2.82188125417 15.2717483712 1.80960372284 0.000211217239416
2.82388258839 15.2707346598 1.80644795593 0.000247977083833
2.82588392262 15.2697209485 1.80329218902 0.000284736928226
2.82788525684 15.2687072371 1.8001364221 0.000321496772653
2.82988659106 15.2676935258 1.79698065519 0.000358256617068
2.83188792528 15.2669188892 1.79377831105 0.000381361953996
2.83388925951 15.2666552161 1.7904764195 0.000375284127817
2.83589059373 15.2663915431 1.78717452795 0.000369206301617
2.83789192795 15.2661278701 1.7838726364 0.000363128475452
2.83989326217 15.265864197 1.78057074486 0.00035705064925
2.8418945964 15.265600524 1.77726885331 0.000350972823081
2.84389593062 15.2653368509 1.77396696176 0.000344894996902
2.84589726484 15.2650731779 1.77066507021 0.000338817170708
2.84789859907 15.2648048674 1.76737987964 0.000308656029804
2.84989993329 15.2645028984 1.76421590588 0.000103696636743
2.85190126751 15.2642009294 1.76105193212 -0.000101262756336
2.85390260173 15.2638989604 1.75788795836 -0.000306222149409
2.85590393596 15.2635969914 1.7547239846 -0.000511181542448
2.85790527018 15.2632950224 1.75156001084 -0.000716140935528
2.8599066044 15.2629930534 1.74839603707 -0.000921100328607
2.86190793863 15.2626910843 1.74523206331 -0.00112605972167
2.86390927285 15.2623891153 1.74206808955 -0.00133101911472
2.86591060707 15.2616863324 1.73902282639 -0.00141574425566
2.86791194129 15.2609503178 1.73598740556 -0.00149050073607
2.86991327552 15.2602143032 1.73295198473 -0.00156525721651
2.87191460974 15.2594782887 1.7299165639 -0.00164001369693
2.87391594396 15.2587422741 1.72688114308 -0.00171477017735
2.87591727819 15.2580062595 1.72384572225 -0.00178952665778
2.87791861241 15.257270245 1.72081030142 -0.00186428313818
2.87991994663 15.2565342304 1.71777488059 -0.00193903961862
2.88192128085 15.2557982158 1.71473945977 -0.00201379609904
2.88392261508 15.2551158897 1.71172816382 -0.00212689047975
2.8859239493 15.2544766657 1.70873623572 -0.00227076317479
2.88792528352 15.2538374417 1.70574430763 -0.00241463586982
2.88992661775 15.2531982176 1.70275237954 -0.00255850856484
2.89192795197 15.2525589936 1.69976045145 -0.00270238125986
2.89392928619 15.2519197695 1.69676852335 -0.0028462539549
2.89593062041 15.2512805455 1.69377659526 -0.00299012664992
2.89793195464 15.2506413215 1.69078466717 -0.00313399934496
2.89993328886 15.2500020974 1.68779273908 -0.00327787204
2.90193462308 15.2494096218 1.68481812013 -0.00338863545972
2.9039359573 15.2490218175 1.6819192832 -0.00335444146394
2.90593729153 15.2486340132 1.67902044628 -0.00332024746815
2.90793862575 15.2482462089 1.67612160936 -0.00328605347238
2.90993995997 15.2478584046 1.67322277244 -0.00325185947659
2.9119412942 15.2474706003 1.67032393552 -0.00321766548083
2.91394262842 15.247082796 1.6674250986 -0.00318347148504
2.91594396264 15.2466949917 1.66452626168 -0.00314927748927
2.91794529686 15.2463071874 1.66162742475 -0.00311508349348
2.91994663109 15.2459662298 1.65875674594 -0.00293205818765
2.92194796531 15.2456258277 1.65588640102 -0.00274726808365
2.92394929953 15.2452854256 1.6530160561 -0.00256247797966
2.92595063376 15.2449450234 1.65014571118 -0.00237768787567
2.92795196798 15.2446046213 1.64727536625 -0.00219289777169
2.9299533022 15.2442642192 1.64440502133 -0.0020081076677
2.93195463642 15.2439238171 1.64153467641 -0.0018233175637
2.93395597065 15.243583415 1.63866433149 -0.00163852745972
2.93595730487 15.243129302 1.63582867894 -0.00165910050943
2.93795863909 15.2426450757 1.63300221371 -0.00173405826784
2.93995997332 15.2421608495 1.63017574847 -0.00180901602627
2.94196130754 15.2416766233 1.62734928324 -0.00188397378468
2.94396264176 15.2411923971 1.624522818 -0.00195893154309
2.94596397598 15.2407081709 1.62169635277 -0.0020338893015
2.94796531021 15.2402239447 1.61886988753 -0.00210884705992
2.94996664443 15.2397397185 1.6160434223 -0.00218380481834
2.95196797865 15.2392554922 1.61321695706 -0.00225876257676
2.95396931288 15.2389009976 1.6104451257 -0.00229393941972
2.9559706471 15.2387242833 1.60774816297 -0.00227460167489
2.95797198132 15.238547569 1.60505120024 -0.00225526393003
2.95997331554 15.2383708546 1.60235423751 -0.00223592618519
2.96197464977 15.2381941403 1.59965727478 -0.00221658844033
2.96397598399 15.238017426 1.59696031205 -0.00219725069549
2.96597731821 15.2378407117 1.59426334932 -0.00217791295064
2.96797865243 15.2376639973 1.59156638659 -0.00215857520578
2.96997998666 15.237487283 1.58886942387 -0.00213923746092
2.97198132088 15.237287677 1.58616804781 -0.00211180721596
2.9739826551 15.2366800597 1.58338801072 -0.00194014005667
2.97598398933 15.2360724423 1.58060797364 -0.00176847289743
2.97798532355 15.2354648251 1.57782793655 -0.00159680573817
2.97998665777 15.2348572077 1.57504789947 -0.0014251385789
2.98198799199 15.2342495904 1.57226786238 -0.00125347141965
2.98398932622 15.2336419731 1.5694878253 -0.0010818042604
2.98599066044 15.2330343558 1.56670778821 -0.000910137101159
2.98799199466 15.2324267385 1.56392775113 -0.00073846994191
2.98999332889 15.2318165713 1.56139425841 -0.000785408719095
2.99199466311 15.2312059733 1.55890241931 -0.000869280919364
2.99399599733 15.2305953753 1.5564105802 -0.000953153119653
2.99599733155 15.2299847773 1.5539187411 -0.00103702531994
2.99799866578 15.2293741793 1.55142690199 -0.00112089752019
3.0 15.2287635812 1.54893506289 -0.00120476972048
