 1: Time (s)				    2: Pos.      x (m)             3: Pos.      y (m)             4: Pos.  z     (m)              5: Wnd.      x (m/s)           6: Wnd.      y (m/s)           7: Wnd.  z     (m/s)            8: Rel. Vel. x (m/s) [elt]     9: Rel. Vel. y (m/s) [elt]    10: Rel. Vel. z (m/s) [elt]     11: Infl. Ang.  (o)            12: AOA         (rad)          13: AOA         (o)             14: Lift        (.)            15: Drag        (.)            16: Momt.       (.)             17: Force x     (N/m) [elt]    18: Force y     (N/m) [elt]    19: Force z     (N)   [elt]     20: Force x     (N/m) [glo]    21: Force y     (N/m) [glo]    22: Force z     (N/m) [glo]     23: Moment x    (N)   [glo]    24: Moment y    (N)   [glo]    25: Moment z    (N)   [glo]     26: Cn          (.)   [elt]    27: Ct          (.)   [elt]    28: Veff        (m/s) [.]       29: Radius      (.)   [elt]    30: Force x     (N/m) [hub]    31: Force y     (N/m) [hub]    32: Force z     (N/m) [hub]     33: Defl. x     (N/m) [hub]    34: Defl. y     (N/m) [hub]    35: Defl. z     (N/m) [hub]     36: Moment x    (N.m) [elt]    37: Moment y    (N.m) [elt]    38: Moment z    (N.m) [elt]     39: Induction x (m/s) [elt]    40: Induction y (m/s) [elt]    41: Induction z (m/s) [elt]     42: TI_x        (.)   [glo]   
+1.100000000000000310862447e+00 +9.547781105803400713557771e-27 +1.350000000000000000000000e+01 +1.559270985307916821947625e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.504590398570835096947462e-01 +1.791515987256097508506514e+00 +1.486655555423212682342182e+01 +0.000000000000000000000000e+00 +1.210831400149108977304380e-01 +6.937552893046010638045118e+00 +1.081077978518368842841824e+00 +1.056618801327136036860566e-02 -8.150571742457408952464704e-02 +2.591765858027737294833059e+02 -2.896860564075479516077394e+01 +0.000000000000000000000000e+00 +7.383723980408102960382166e+00 -3.010962767322176729232174e-09 +2.606859477634596942152712e+02 +1.203879245792631550254025e-15 -1.966084011561087052655239e+01 -2.270857595485183814418716e-10 +1.074439000563848223279706e+00 -1.200918655362877285330825e-01 +1.497620557118225548265400e+01 +7.500000000000000000000000e-01 +4.521226969693102401147596e-16 -2.606859477634596942152712e+02 -7.383723980408086973170612e+00 +1.350000000000000000000000e+01 +0.000000000000000000000000e+00 -1.434929627468612680625899e-42 -2.584939414228211483973152e-26 +6.462348535570528709932880e-27 -1.966084011561087052655239e+01 -2.786582762071631580447217e-01 +1.253452308979996140947399e-02 -1.309245496110287079738477e-03 +0.000000000000000000000000e+00
+1.155000000000000248689958e+00 +1.000243493860867332931485e-26 +1.350000000000000000000000e+01 +1.633521590971822666214617e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.515872133140550359620136e-01 +1.799612257873867804391921e+00 +1.486599198096732799001529e+01 +0.000000000000000000000000e+00 +1.216295051940105703680572e-01 +6.968857311881330396374779e+00 +1.083745655121765905093412e+00 +1.062609280859660651485932e-02 -8.140852151905500488915379e-02 +2.598161417438743114871613e+02 -2.917561433191131925468653e+01 +0.000000000000000000000000e+00 +7.267738867164204918935866e+00 -3.162353237738041426807896e-09 +2.613480896315795121154224e+02 +1.202512691838910302294194e-15 -1.963852259591413940142957e+01 -2.376292642608426426711319e-10 +1.077028462748921278091530e+00 -1.209430901511518580138116e-01 +1.497663573646557999552442e+01 +7.500000000000000000000000e-01 +4.450206569924182592592555e-16 -2.613480896315795121154224e+02 -7.267738867164188931724311e+00 +1.350000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.963852259591413940142957e+01 -2.704837865400672169968743e-01 +1.197094982500050697193927e-02 -1.318834425586655608939046e-03 +0.000000000000000000000000e+00
+1.210000000000000186517468e+00 +1.045708877141394594507193e-26 +1.350000000000000000000000e+01 +1.707772196635728510481609e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.525959149142136817012272e-01 +1.806846320611191325511413e+00 +1.486547438295266232444192e+01 +0.000000000000000000000000e+00 +1.221177792488776919777038e-01 +6.996833354470956223281064e+00 +1.086091625334615784481684e+00 +1.068531550603426909240579e-02 -8.131677573292794836135045e-02 +2.603783304514490737346932e+02 -2.935869752303388224845548e+01 +0.000000000000000000000000e+00 +7.164678974830135160800637e+00 -3.313460763514258971666429e-09 +2.619302874127400855286396e+02 +1.201217509502391942021649e-15 -1.961737066318096012196293e+01 -2.481629643679840433765008e-10 +1.079304994558840213869644e+00 -1.216959522530664944417467e-01 +1.497700994700742604948118e+01 +7.500000000000000000000000e-01 +4.387100584625333399649023e-16 -2.619302874127400855286396e+02 -7.164678974830119173589082e+00 +1.350000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.961737066318096012196293e+01 -2.631797410743850762493423e-01 +1.145335181033460200672458e-02 -1.326736375584177058187252e-03 +0.000000000000000000000000e+00
+1.265000000000000124344979e+00 +1.091174260421921999575864e-26 +1.350000000000000000000000e+01 +1.782022802299634354748601e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.534997841796347572973502e-01 +1.813324166477387588969350e+00 +1.486499838183758726017913e+01 +0.000000000000000000000000e+00 +1.225550982644153796830011e-01 +7.021889888362081499906253e+00 +1.088160621710973829934233e+00 +1.074315508631332183320239e-02 -8.123047008682161840287250e-02 +2.608739126194028017380333e+02 -2.952101702241456138153808e+01 +4.135903062765138374357043e-25 +7.072910864753971793561504e+00 -3.464299905140680272267971e-09 +2.624436371171775022048678e+02 +1.199994788576832336610693e-15 -1.959740211509400964473571e+01 -2.586890180365378624928282e-10 +1.081312220012668134927480e+00 -1.223634672130288897351491e-01 +1.497733566310590980208417e+01 +7.500000000000000000000000e-01 +4.330908828358886328903929e-16 -2.624436371171775022048678e+02 -7.072910864753955806349950e+00 +1.350000000000000000000000e+01 +0.000000000000000000000000e+00 -1.434929627468612680625899e-42 +0.000000000000000000000000e+00 +6.462348535570528709932880e-27 -1.959740211509400964473571e+01 -2.566391428703301280656035e-01 +1.097735069526221268754185e-02 -1.333205392290920084444328e-03 +0.000000000000000000000000e+00
+1.320000000000000062172489e+00 +1.136639643702449261151572e-26 +1.350000000000000000000000e+01 +1.856273407963540199015593e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.543114368258981849990619e-01 +1.819137195374927795654685e+00 +1.486456023579992624661372e+01 +0.000000000000000000000000e+00 +1.229476143485760120110939e-01 +7.044379403375487846972192e+00 +1.089990791169801243043480e+00 +1.079886993235517136935364e-02 -8.114964010092154400588527e-02 +2.613120647994111322987010e+02 -2.966534584631377668983987e+01 -4.135903062765138374357043e-25 +6.990965636631724322569426e+00 -3.614887320258033788997921e-09 +2.628976119202692416365608e+02 +1.198846145198276687436402e-15 -1.957864334515787874124726e+01 -2.692097407823622337575976e-10 +1.083087294115223420121197e+00 -1.229570444301532339270722e-01 +1.497761948529275954911100e+01 +7.500000000000000000000000e-01 +4.280731841470363469124173e-16 -2.628976119202692416365608e+02 -6.990965636631708335357871e+00 +1.350000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.957864334515787874124726e+01 -2.507697257547411573419538e-01 +1.053920465760027971868773e-02 -1.338468943257994708470604e-03 +0.000000000000000000000000e+00
+1.375000000000000000000000e+00 +1.182105026982976666220243e-26 +1.350000000000000000000000e+01 +1.930524013627446043282585e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.550417538759717217544676e-01 +1.824364232454830370144805e+00 +1.486415652084079397354799e+01 +0.000000000000000000000000e+00 +1.233006338811146740397362e-01 +7.064605932675633859219033e+00 +1.091614445473763073124474e+00 +1.085193566032347824157345e-02 -8.107423142461930853919228e-02 +2.617005588814494103644392e+02 -2.979404982548858527025004e+01 +0.000000000000000000000000e+00 +6.917582121836822750537976e+00 -3.765239805841803073911031e-09 +2.633002373364944332934101e+02 +1.197771700639409654074537e-15 -1.956109633390579816136778e+01 -2.797271570776662689528092e-10 +1.084661674479695303574545e+00 -1.234864155864692225605950e-01 +1.497786701185901669930445e+01 +7.500000000000000000000000e-01 +4.235797405363012878558738e-16 -2.633002373364944332934101e+02 -6.917582121836806763326422e+00 +1.350000000000000000000000e+01 +0.000000000000000000000000e+00 -1.434929627468612680625899e-42 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.956109633390579816136778e+01 -2.454919173518426422919703e-01 +1.013548969847109793018802e-02 -1.342722239586081195428235e-03 +0.000000000000000000000000e+00
+1.429999999999999937827511e+00 +1.227570410263503784302988e-26 +1.350000000000000000000000e+01 +2.004774619291351887549577e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.557002193679561719008575e-01 +1.829073990771172830704927e+00 +1.486378417224107550964618e+01 +0.000000000000000000000000e+00 +1.236187823943390440284418e-01 +7.082834499741752942725270e+00 +1.093059102100788493316941e+00 +1.090207552227913032072415e-02 -8.100407692349001487208682e-02 +2.620460184034395183516608e+02 -2.990914458522303220888716e+01 +1.654361225106055349742817e-24 +6.851686129323866225604434e+00 -3.915374204069688898162904e-09 +2.636583529647804766682384e+02 +1.196769790117621683034836e-15 -1.954473389337450939251539e+01 -2.902428625943753161741854e-10 +1.086062147307473635393649e+00 -1.239598677753871308615530e-01 +1.497808312785266515732019e+01 +7.500000000000000000000000e-01 +4.195447758421441577895983e-16 -2.636583529647804766682384e+02 -6.851686129323850238392879e+00 +1.350000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 -6.462348535570528709932880e-27 -1.954473389337450939251539e+01 -2.407363533952839307339389e-01 +9.763141098752241980873734e-03 -1.346136549993678151876386e-03 +0.000000000000000000000000e+00
+1.484999999999999875655021e+00 +1.273035793544031332864622e-26 +1.350000000000000000000000e+01 +2.079025224955257731816569e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.562950436049196700771802e-01 +1.833325915511699877313845e+00 +1.486344044711013623327744e+01 +0.000000000000000000000000e+00 +1.239060617898748162257760e-01 +7.099294396647022331592325e+00 +1.094348076143892622980047e+00 +1.094917572187965350283267e-02 -8.093894597279538416501055e-02 +2.623540576816820930616814e+02 -3.001234037673634347243024e+01 -8.271806125530276748714087e-25 +6.792365413730244938506075e+00 -4.065306358898234522446417e-09 +2.639777565042532501138339e+02 +1.195837695817404794662186e-15 -1.952951163826843128390465e+01 -3.007581283482767024823750e-10 +1.087311404481003718203169e+00 -1.243844301672090840726881e-01 +1.497827202939821233940165e+01 +7.500000000000000000000000e-01 +4.159124272490768005425960e-16 -2.639777565042532501138339e+02 -6.792365413730228951294521e+00 +1.350000000000000000000000e+01 +0.000000000000000000000000e+00 -1.434929627468612680625899e-42 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.952951163826843128390465e+01 -2.364430245604634273082212e-01 +9.419415967814669110591552e-03 -1.348854644633299239633861e-03 +0.000000000000000000000000e+00
+1.539999999999999813482532e+00 +1.318501176824558594440330e-26 +1.350000000000000000000000e+01 +2.153275830619163576083561e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.568334334215409131552121e-01 +1.837172150013018923075947e+00 +1.486312283789091459595966e+01 +0.000000000000000000000000e+00 +1.241659828254671471547965e-01 +7.114186774993132011957186e+00 +1.095501355402286991491678e+00 +1.099323795035071597847587e-02 -8.087856239813204228816801e-02 +2.626294909244680866322597e+02 -3.010510856345202057582355e+01 +0.000000000000000000000000e+00 +6.738832939136656818845950e+00 -4.215051701348172837275229e-09 +2.642634200858697681724152e+02 +1.194971932819413938641505e-15 -1.951537265553562150444122e+01 -3.112739278865998395022362e-10 +1.088428895079060376716029e+00 -1.247661484420920230409280e-01 +1.497843734892064837538328e+01 +7.500000000000000000000000e-01 +4.126345098320567771467502e-16 -2.642634200858697681724152e+02 -6.738832939136640831634395e+00 +1.350000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -6.462348535570528709932880e-27 -1.951537265553562150444122e+01 -2.325592919686104986798370e-01 +9.101806748591845241946885e-03 -1.350996775095917494871611e-03 +0.000000000000000000000000e+00
+1.594999999999999751310042e+00 +1.363966560105085999509000e-26 +1.350000000000000000000000e+01 +2.227526436283069420350553e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.573216731300406734384012e-01 +1.840658156892088781475536e+00 +1.486282908351318354789328e+01 +0.000000000000000000000000e+00 +1.244016067401976094464189e-01 +7.127687030859537919980085e+00 +1.096536010740154498677157e+00 +1.103433610566652810225374e-02 -8.082263108341869450867989e-02 +2.628764305774410559024545e+02 -3.018871079246296318387976e+01 +8.271806125530276748714087e-25 +6.690411678525755689861398e+00 -4.364624653088822277498060e-09 +2.645195917205736577670905e+02 +1.194168653001109574704128e-15 -1.950225410056581765161354e+01 -3.217910116749648297207481e-10 +1.089431226065267210856291e+00 -1.251102053528302948670614e-01 +1.497858221794443345231684e+01 +7.500000000000000000000000e-01 +4.096695628172410921959135e-16 -2.645195917205736577670905e+02 -6.690411678525739702649844e+00 +1.350000000000000000000000e+01 +0.000000000000000000000000e+00 -2.869859254937225361251798e-42 +0.000000000000000000000000e+00 -6.462348535570528709932880e-27 -1.950225410056581765161354e+01 -2.290392608346104308392199e-01 +8.808052370862972518805734e-03 -1.352666961035278682043415e-03 +0.000000000000000000000000e+00
+1.649999999999999689137553e+00 +1.409431943385613117591746e-26 +1.350000000000000000000000e+01 +2.301777041946975264617545e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.577652674526769160934236e-01 +1.843823717321028787807791e+00 +1.486255713848220416650747e+01 +0.000000000000000000000000e+00 +1.246156125540345133151376e-01 +7.139948660783654865724657e+00 +1.097466681025884849276508e+00 +1.107259022272051758595257e-02 -8.077085051600171872188128e-02 +2.630984035634655811008997e+02 -3.026423415354365786811286e+01 +0.000000000000000000000000e+00 +6.646515974397903647741259e+00 -4.514038681147973009594782e-09 +2.647499153011135035740153e+02 +1.193423842874370580196851e-15 -1.949009042812387804133323e+01 -3.323099458735262252026570e-10 +1.090332634933649069708395e+00 -1.254210657379465077010394e-01 +1.497870934120523145338666e+01 +7.500000000000000000000000e-01 +4.069817254435337342812970e-16 -2.647499153011135035740153e+02 -6.646515974397887660529705e+00 +1.350000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -6.462348535570528709932880e-27 -1.949009042812387804133323e+01 -2.258427710247097042195463e-01 +8.536107339883781952583064e-03 -1.353950520855589376503780e-03 +0.000000000000000000000000e+00
+1.704999999999999626965064e+00 +1.454897326666140235674491e-26 +1.350000000000000000000000e+01 +2.376027647610881108884537e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.581690478145574618729086e-01 +1.846703714681318997392623e+00 +1.486230513774311923214100e+01 +0.000000000000000000000000e+00 +1.248103498774745245825102e-01 +7.151106287530441640853951e+00 +1.098305956578021325142913e+00 +1.110814778170926726830192e-02 -8.072292204995509812270882e-02 +2.632984428641069030163635e+02 -3.033261850427150818632072e+01 +0.000000000000000000000000e+00 +6.606637225254630152448954e+00 -4.663306299672746833468058e-09 +2.649575250951799603171821e+02 +1.192733468592393207022559e-15 -1.947881576049213947499084e+01 -3.428311465899844226156161e-10 +1.091145363590129813147200e+00 -1.257025893752290457427989e-01 +1.497882104420947868561598e+01 +7.500000000000000000000000e-01 +4.045398568424139195700250e-16 -2.649575250951799603171821e+02 -6.606637225254614165237399e+00 +1.350000000000000000000000e+01 +0.000000000000000000000000e+00 +2.869859254937225361251798e-42 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.947881576049213947499084e+01 -2.229346062356845070695499e-01 +8.284106600798504110860776e-03 -1.354917876918806203187517e-03 +0.000000000000000000000000e+00
+1.759999999999999564792574e+00 +1.500362709946667927729087e-26 +1.350000000000000000000000e+01 +2.450278253274786953151529e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.585372713458384263951473e-01 +1.849328860572482247093262e+00 +1.486207138549167794394634e+01 +0.000000000000000000000000e+00 +1.249878876421802315066500e-01 +7.161278452152265217023341e+00 +1.099064714154679656132885e+00 +1.114117150097085340298975e-02 -8.067855506099709528289310e-02 +2.634791684629732344546937e+02 -3.039468045969083576096637e+01 +8.271806125530276748714087e-25 +6.570331394536296443220635e+00 -4.812439183889458709693054e-09 +2.651451292397288170832326e+02 +1.192093563368999667182914e-15 -1.946836531513606161070129e+01 -3.533549048776817599233118e-10 +1.091879984891630961385545e+00 -1.259581295732569716783189e-01 +1.497891934094952759437547e+01 +7.500000000000000000000000e-01 +4.023167667599664174893966e-16 -2.651451292397288170832326e+02 -6.570331394536280456009081e+00 +1.350000000000000000000000e+01 +0.000000000000000000000000e+00 -2.869859254937225361251798e-42 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.946836531513606161070129e+01 -2.202837612731826377743261e-01 +8.050354349358770228439752e-03 -1.355627557707578126691694e-03 +0.000000000000000000000000e+00
+1.814999999999999502620085e+00 +1.545828093227195045811833e-26 +1.350000000000000000000000e+01 +2.524528858938692797418521e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.588736724516482179403454e-01 +1.851726092285414626559259e+00 +1.486185434923454273814514e+01 +0.000000000000000000000000e+00 +1.251500407751072463380382e-01 +7.170569142303807375071756e+00 +1.099752332676314781068072e+00 +1.117182833979386488709729e-02 -8.063747370886080456653389e-02 +2.636428392212212656886550e+02 -3.045112806315861320172189e+01 +0.000000000000000000000000e+00 +6.537211702227029519463031e+00 -4.961447997059105172622632e-09 +2.653150631534249441756401e+02 +1.191500333246337233666805e-15 -1.945867713202186166654428e+01 -3.638814220485895147180786e-10 +1.092545613339174881417648e+00 -1.261905936262404936964998e-01 +1.497900596825439833992277e+01 +7.500000000000000000000000e-01 +4.002887697065313846449697e-16 -2.653150631534249441756401e+02 -6.537211702227013532251476e+00 +1.350000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.945867713202186166654428e+01 -2.178630412694292362019155e-01 +7.833318092224945267121328e-03 -1.356130447373318391110497e-03 +0.000000000000000000000000e+00
+1.869999999999999440447596e+00 +1.591293476507722450880503e-26 +1.350000000000000000000000e+01 +2.598779464602598641685513e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.591815551887509117001684e-01 +1.853919177828986297740244e+00 +1.486165263034824057797323e+01 +0.000000000000000000000000e+00 +1.252984110411386187156069e-01 +7.179070132352637578776466e+00 +1.100376949981309415704800e+00 +1.120028500680595937022410e-02 -8.059941723117970691081524e-02 +2.637914144867246477588196e+02 -3.050257925627273181135024e+01 +0.000000000000000000000000e+00 +6.506938909013541660897317e+00 -5.110342589425274200216019e-09 +2.654693531167515629931586e+02 +1.190950168026220242343575e-15 -1.944969225213885621883492e+01 -3.744108208718424568335550e-10 +1.093150155192000871906544e+00 -1.264025188713216452107702e-01 +1.497908242522247945771596e+01 +7.500000000000000000000000e-01 +3.984350951769276145118283e-16 -2.654693531167515629931586e+02 -6.506938909013525673685763e+00 +1.350000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.944969225213885621883492e+01 -2.156484496883568080516369e-01 +7.631599205923933482154098e-03 -1.356462511503089786099596e-03 +0.000000000000000000000000e+00
+1.924999999999999378275106e+00 +1.636758859788249568963249e-26 +1.350000000000000000000000e+01 +2.673030070266504485952505e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.594638335819307584095839e-01 +1.855929100429948075401398e+00 +1.486146495320524962835407e+01 +0.000000000000000000000000e+00 +1.254344127716802981264976e-01 +7.186862457519151980989136e+00 +1.100945638292952333259223e+00 +1.122670362383671426032006e-02 -8.056414165951290839995380e-02 +2.639265963953466211933119e+02 -3.054957414610521482245531e+01 +8.271806125530276748714087e-25 +6.479215055635027198377429e+00 -5.259132011305302457288813e-09 +2.656097598688787115861487e+02 +1.190439671880132953172479e-15 -1.944135521739875471780579e+01 -3.849431637247367892231944e-10 +1.093700479597258024000439e+00 -1.265961231320466007232994e-01 +1.497915000466006674173514e+01 +7.500000000000000000000000e-01 +3.967374997027452500646030e-16 -2.656097598688787115861487e+02 -6.479215055635011211165875e+00 +1.350000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 -6.462348535570528709932880e-27 -1.944135521739875471780579e+01 -2.136188019566693241380051e-01 +7.443922062933185090916055e-03 -1.356658385136771602375028e-03 +0.000000000000000000000000e+00
+1.979999999999999316102617e+00 +1.682224243068777261017845e-26 +1.350000000000000000000000e+01 +2.747280675930410330219498e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.597230730550217914220923e-01 +1.857774313057803938775692e+00 +1.486129017077586311756932e+01 +0.000000000000000000000000e+00 +1.255592899300582709898322e-01 +7.194017391651795989560014e+00 +1.101464530664877372601040e+00 +1.125123787126383438639277e-02 -8.053142202504641466997981e-02 +2.640498607483751243307779e+02 -3.059258361547163218574497e+01 +8.271806125530276748714087e-25 +6.453779233716748109372929e+00 -5.407824429479651417679768e-09 +2.657378103829192355078703e+02 +1.189965701388853789972108e-15 -1.943361469186985601709239e+01 -3.954784748626027598151093e-10 +1.094202542053505533559132e+00 -1.267733399485971024223119e-01 +1.497920982605337059112571e+01 +7.500000000000000000000000e-01 +3.951800046360916044676983e-16 -2.657378103829192355078703e+02 -6.453779233716732122161375e+00 +1.350000000000000000000000e+01 +0.000000000000000000000000e+00 -2.869859254937225361251798e-42 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.943361469186985601709239e+01 -2.117554676499038002202013e-01 +7.269139633548412499086666e-03 -1.356745767956313254362644e-03 +0.000000000000000000000000e+00
+2.034999999999999253930127e+00 +1.727689626349304379100590e-26 +1.350000000000000000000000e+01 +2.821531281594316174486490e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.599615699619370334794155e-01 +1.859471302288932204049843e+00 +1.486112722790577223008768e+01 +0.000000000000000000000000e+00 +1.256741541626973379663923e-01 +7.200598627399023676787237e+00 +1.101939023887495761044875e+00 +1.127403492409782652383665e-02 -8.050104765545590401742970e-02 +2.641625056441772585458239e+02 -3.063202455942085578044498e+01 +8.271806125530276748714087e-25 +6.430399265778913076019307e+00 -5.556427535170839568067224e-09 +2.658548481448130473836500e+02 +1.189525301138480589569380e-15 -1.942642240998034353083312e+01 -4.060167297720324579016334e-10 +1.094661581654091220272562e+00 -1.269358812739657671464499e-01 +1.497926286657309091765455e+01 +7.500000000000000000000000e-01 +3.937483948781399539405216e-16 -2.658548481448130473836500e+02 -6.430399265778897088807753e+00 +1.350000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -6.462348535570528709932880e-27 -1.942642240998034353083312e+01 -2.100418010472143437450399e-01 +7.106196763457740123159923e-03 -1.356745141966103716107961e-03 +0.000000000000000000000000e+00
+2.089999999999999413802243e+00 +1.773155009629831784169261e-26 +1.350000000000000000000000e+01 +2.895781887258222018753482e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.601813457911476001882534e-01 +1.861034583513970774859558e+00 +1.486097515975154870204733e+01 +0.000000000000000000000000e+00 +1.257799844658763210869523e-01 +7.206662257115769243398518e+00 +1.102373812812275089001446e+00 +1.129523114624741801648167e-02 -8.047282638434830048801416e-02 +2.642656594406624321891286e+02 -3.066826137864153167811310e+01 +8.271806125530276748714087e-25 +6.408871334524565810397689e+00 -5.704948213042412810009039e-09 +2.659620412461416663063574e+02 +1.189115765218227972750496e-15 -1.941973418085350999717775e+01 -4.165578851576665129758416e-10 +1.095082155039792448647518e+00 -1.270852438146142793229387e-01 +1.497930995581856805642929e+01 +7.500000000000000000000000e-01 +3.924301891006274858484867e-16 -2.659620412461416663063574e+02 -6.408871334524549823186135e+00 +1.350000000000000000000000e+01 +0.000000000000000000000000e+00 -2.869859254937225361251798e-42 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.941973418085350999717775e+01 -2.084631466839280133918066e-01 +6.954128609233278801582401e-03 -1.356674843608567755312566e-03 +0.000000000000000000000000e+00
+2.144999999999999573674359e+00 +1.818620392910358902252006e-26 +1.350000000000000000000000e+01 +2.970032492922127863020474e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.603841901247391232843142e-01 +1.862477005362098481100475e+00 +1.486083311117617888896802e+01 +0.000000000000000000000000e+00 +1.258776474029192626868934e-01 +7.212257931223181373070474e+00 +1.102773003755207037457353e+00 +1.131495273071600818348692e-02 -8.044658257847223103986778e-02 +2.643603092981452959975286e+02 -3.070161444512230275449838e+01 +0.000000000000000000000000e+00 +6.389015571965362738637850e+00 -5.853392706619999048509857e-09 +2.660604118274065399418760e+02 +1.188734616959300977598217e-15 -1.941350955741846107116544e+01 -4.271018828680526838159579e-10 +1.095468246743646956176121e+00 -1.272227432237821032057212e-01 +1.497935183111070855943581e+01 +7.500000000000000000000000e-01 +3.912143733936980566281028e-16 -2.660604118274065399418760e+02 -6.389015571965346751426296e+00 +1.350000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.292469707114105741986576e-26 -1.941350955741846107116544e+01 -2.070065319111537294194392e-01 +6.812080033865797190628655e-03 -1.356550890453707500921121e-03 +0.000000000000000000000000e+00
+2.199999999999999733546474e+00 +1.864085776190886307320677e-26 +1.350000000000000000000000e+01 +3.044283098586033707287466e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.605717134507100074536368e-01 +1.863810099640009765309401e+00 +1.486070027720740505117192e+01 +0.000000000000000000000000e+00 +1.259679210538798832530460e-01 +7.217430230424462855864931e+00 +1.103140236529156270606222e+00 +1.133331791219567563633319e-02 -8.042215338311685390859651e-02 +2.644473291750348948880855e+02 -3.073236923434490819317944e+01 +0.000000000000000000000000e+00 +6.370670912349229553228724e+00 -6.001766870749033097995778e-09 +2.661508650722216202666459e+02 +1.188379550898645175845364e-15 -1.940771088860624260519216e+01 -4.376486388179860714117314e-10 +1.095823387743158905394125e+00 -1.273495522636299837060392e-01 +1.497938912086747720309177e+01 +7.500000000000000000000000e-01 +3.900910869372694216364577e-16 -2.661508650722216202666459e+02 -6.370670912349213566017170e+00 +1.350000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 -1.292469707114105741986576e-26 -1.940771088860624260519216e+01 -2.056603130123384748362270e-01 +6.679246065091629797061401e-03 -1.356383384959037371325641e-03 +0.000000000000000000000000e+00
