 1: Time (s)				    2: Pos.      x (m)             3: Pos.      y (m)             4: Pos.  z     (m)              5: Wnd.      x (m/s)           6: Wnd.      y (m/s)           7: Wnd.  z     (m/s)            8: Rel. Vel. x (m/s) [elt]     9: Rel. Vel. y (m/s) [elt]    10: Rel. Vel. z (m/s) [elt]     11: Infl. Ang.  (o)            12: AOA         (rad)          13: AOA         (o)             14: Lift        (.)            15: Drag        (.)            16: Momt.       (.)             17: Force x     (N/m) [elt]    18: Force y     (N/m) [elt]    19: Force z     (N)   [elt]     20: Force x     (N/m) [glo]    21: Force y     (N/m) [glo]    22: Force z     (N/m) [glo]     23: Moment x    (N)   [glo]    24: Moment y    (N)   [glo]    25: Moment z    (N)   [glo]     26: Cn          (.)   [elt]    27: Ct          (.)   [elt]    28: Veff        (m/s) [.]       29: Radius      (.)   [elt]    30: Force x     (N/m) [hub]    31: Force y     (N/m) [hub]    32: Force z     (N/m) [hub]     33: Defl. x     (N/m) [hub]    34: Defl. y     (N/m) [hub]    35: Defl. z     (N/m) [hub]     36: Moment x    (N.m) [elt]    37: Moment y    (N.m) [elt]    38: Moment z    (N.m) [elt]     39: Induction x (m/s) [elt]    40: Induction y (m/s) [elt]    41: Induction z (m/s) [elt]     42: TI_x        (.)   [glo]   
+1.100000000000000310862447e+00 +1.082081858657718632742177e-26 +1.529999999999999893418590e+01 +1.767173783348972380974378e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.280700971326953263584869e-01 +1.651974431125840636624957e+00 +1.486870633704232780303300e+01 +0.000000000000000000000000e+00 +1.116908511210590732032344e-01 +6.399414379460703905522223e+00 +1.030915258006305901261612e+00 +1.012009094900061419164405e-02 -8.266803334604673481056381e-02 +2.469290457184236515786324e+02 -2.524317612518408893151900e+01 -4.135903062765138374357043e-25 +9.368369739353443748086647e+00 -2.864889822908622677469303e-09 +2.480391203192052387294098e+02 +1.218721025328026728972428e-15 -1.990322476963356379542347e+01 -2.298853399803812327303844e-10 +1.025619582697188114650544e+00 -1.048475107014567447860642e-01 +1.496193381978086200945199e+01 +8.499999999999999777955395e-01 +5.736472004717931287738619e-16 -2.480391203192052387294098e+02 -9.368369739353427760875093e+00 +1.529999999999999893418590e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.990322476963356379542347e+01 -4.199577620738118022281071e-01 +1.468530589752644471834842e-02 -4.059869489490042053503327e-03 +0.000000000000000000000000e+00
+1.155000000000000248689958e+00 +1.133609293042316167162720e-26 +1.529999999999999893418590e+01 +1.851324469768065619444848e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.289733133793974417802275e-01 +1.658540224164082532709585e+00 +1.486822199379341746805494e+01 +0.000000000000000000000000e+00 +1.121346555373776004982389e-01 +6.424842499445023058513016e+00 +1.033377468265188614537919e+00 +1.013308992963929226760467e-02 -8.262255920182597079826081e-02 +2.475158134460990311254136e+02 -2.541686591245191806365256e+01 -4.135903062765138374357043e-25 +9.278032573359471513185781e+00 -3.008635840733137767668745e-09 +2.486443506099894023009256e+02 +1.218092776272303002660129e-15 -1.989296468394194761231120e+01 -2.407080542196972734931869e-10 +1.028021149922739629900548e+00 -1.055652782703557363008784e-01 +1.496219267721587975472630e+01 +8.499999999999999777955395e-01 +5.681156443651234074323272e-16 -2.486443506099894023009256e+02 -9.278032573359455525974226e+00 +1.529999999999999893418590e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.989296468394194761231120e+01 -4.133301634761837872744650e-01 +1.420096264862007878759798e-02 -4.079225050434530375209619e-03 +0.000000000000000000000000e+00
+1.210000000000000186517468e+00 +1.185136727426913845076226e-26 +1.529999999999999893418590e+01 +1.935475156187158857915317e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.297819608096268173547116e-01 +1.664410427019917815272265e+00 +1.486777505990729153495522e+01 +0.000000000000000000000000e+00 +1.125315442489993322805475e-01 +6.447582547557332510734796e+00 +1.035573323203139217696389e+00 +1.014460936032498747372266e-02 -8.258091609609503891409332e-02 +2.480386661400118555320660e+02 -2.557246588010112020583620e+01 +0.000000000000000000000000e+00 +9.196713924656414462788234e+00 -3.152215101423598707767915e-09 +2.491837702674338004271704e+02 +1.217514661677644737005489e-15 -1.988352335613382848578112e+01 -2.515298396945369025281526e-10 +1.030162430250790794872273e+00 -1.062084150367102741707725e-01 +1.496241280847067756099023e+01 +8.499999999999999777955395e-01 +5.631363136218037810900227e-16 -2.491837702674338004271704e+02 -9.196713924656398475576680e+00 +1.529999999999999893418590e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 -6.462348535570528709932880e-27 -1.988352335613382848578112e+01 -4.074045470605661689589283e-01 +1.375402876249472855496592e-02 -4.095421647947725986294021e-03 +0.000000000000000000000000e+00
+1.265000000000000124344979e+00 +1.236664161811511522989732e-26 +1.529999999999999893418590e+01 +2.019625842606252354879728e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.305076585142215028767509e-01 +1.669671476810908883336992e+00 +1.486736209097448480065395e+01 +0.000000000000000000000000e+00 +1.128873400689330286361667e-01 +6.467968146407930163377387e+00 +1.037537947215737776929245e+00 +1.015483091061413108147082e-02 -8.254306990881236927304343e-02 +2.485060634857970001121430e+02 -2.571219881219115066528502e+01 +0.000000000000000000000000e+00 +9.123390001849443819992302e+00 -3.295633682628804364639004e-09 +2.496660659998445908058784e+02 +1.216987098146344515563555e-15 -1.987490758984096927974861e+01 -2.623521371755161099304895e-10 +1.032077846471167070774300e+00 -1.067860896667474079890781e-01 +1.496259977962569465148590e+01 +8.499999999999999777955395e-01 +5.586465182911603871620393e-16 -2.496660659998445908058784e+02 -9.123390001849427832780748e+00 +1.529999999999999893418590e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.987490758984096927974861e+01 -4.020936998445804877455600e-01 +1.334105982969132492277353e-02 -4.108982989074147842978313e-03 +0.000000000000000000000000e+00
+1.320000000000000062172489e+00 +1.288191596196109057410276e-26 +1.529999999999999893418590e+01 +2.103776529025345593350197e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.311604640927426013163881e-01 +1.674398103310068552929124e+00 +1.486698013455362143986349e+01 +0.000000000000000000000000e+00 +1.132070763342963720665679e-01 +6.486287684970524658467639e+00 +1.039301049376673224955425e+00 +1.016391679155380194099489e-02 -8.250883855675200662105340e-02 +2.489251646600066862902167e+02 -2.583798489980301127388884e+01 +0.000000000000000000000000e+00 +9.057155665826261525808150e+00 -3.438898485649306545141335e-09 +2.500985945501071228136425e+02 +1.216508213768836072381234e-15 -1.986708681446019753025212e+01 -2.731758884991521999267845e-10 +1.033796492561080304639631e+00 -1.073062187213812135322399e-01 +1.496275851872708528844669e+01 +8.499999999999999777955395e-01 +5.545908347906103351350774e-16 -2.500985945501071228136425e+02 -9.057155665826245538596595e+00 +1.529999999999999893418590e+01 +0.000000000000000000000000e+00 +1.434929627468612680625899e-42 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.986708681446019753025212e+01 -3.973222195729080308268522e-01 +1.295910340882966416131694e-02 -4.120349728364572361449802e-03 +0.000000000000000000000000e+00
+1.375000000000000000000000e+00 +1.339719030580706735323782e-26 +1.529999999999999893418590e+01 +2.187927215444438831820667e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.317490011920579073834148e-01 +1.678654249704413903288014e+00 +1.486662652565795994519249e+01 +0.000000000000000000000000e+00 +1.134950605533421030823860e-01 +6.502787965288216120995912e+00 +1.040887633210457963173212e+00 +1.017200879991499162802171e-02 -8.247796897596282317266514e-02 +2.493019923405574900243664e+02 -2.595146690513643150666212e+01 +4.135903062765138374357043e-25 +8.997222336397655340078927e+00 -3.582015950637889794688118e-09 +2.504875486121599408306793e+02 +1.216074959479639492004212e-15 -1.986001123497335640877282e+01 -2.840016933335328874395181e-10 +1.035342839448282203917984e+00 -1.077755744394866127544574e-01 +1.496289316753284381888989e+01 +8.499999999999999777955395e-01 +5.509209772790764545716442e-16 -2.504875486121599408306793e+02 -8.997222336397639352867373e+00 +1.529999999999999893418590e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.986001123497335640877282e+01 -3.930255851695564350833934e-01 +1.260549451317041769193850e-02 -4.129881315311997175276915e-03 +0.000000000000000000000000e+00
+1.429999999999999937827511e+00 +1.391246464965304269744325e-26 +1.529999999999999893418590e+01 +2.272077901863532070291136e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.322808088657414282707236e-01 +1.682495772455144367185653e+00 +1.486629883475957925043076e+01 +0.000000000000000000000000e+00 +1.137550558590819105297953e-01 +6.517684599000320488926263e+00 +1.042319064903448166958810e+00 +1.017924777618460160932834e-02 -8.245013625535059509363833e-02 +2.496416919540808407873556e+02 -2.605407323798906915612861e+01 +8.271806125530276748714087e-25 +8.942891609932004826077900e+00 -3.724992798207289549708430e-09 +2.508382223339172298892663e+02 +1.215683132240987277029650e-15 -1.985361221056465197420948e+01 -2.948297619332806550342436e-10 +1.036737784754057534186700e+00 -1.082000444763097368738869e-01 +1.496300729943251717202202e+01 +8.499999999999999777955395e-01 +5.475941801052994476644350e-16 -2.508382223339172298892663e+02 -8.942891609931988838866346e+00 +1.529999999999999893418590e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.985361221056465197420948e+01 -3.891474345311028981697632e-01 +1.227780361479373361088818e-02 -4.137885782807446469200308e-03 +0.000000000000000000000000e+00
+1.484999999999999875655021e+00 +1.442773899349902091150794e-26 +1.529999999999999893418590e+01 +2.356228588282625567255547e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.327624401807313891943352e-01 +1.685971081649350500342166e+00 +1.486599491492069979869939e+01 +0.000000000000000000000000e+00 +1.139903238824452741395632e-01 +6.531164463793426300242118e+00 +1.043613379117323214373414e+00 +1.018578236941056897046920e-02 -8.242495569111368824977149e-02 +2.499486074957131052087789e+02 -2.614702981672371961963108e+01 +0.000000000000000000000000e+00 +8.893554065893408022702715e+00 -3.867834740105604383480386e-09 +2.511550880499133029388759e+02 +1.215327568130134807259363e-15 -1.984780540797574133193848e+01 -3.056599118754440822503712e-10 +1.037998957253400966749268e+00 -1.085846804947624838488807e-01 +1.496310401127269074095238e+01 +8.499999999999999777955395e-01 +5.445731262567149033994394e-16 -2.511550880499133029388759e+02 -8.893554065893392035491161e+00 +1.529999999999999893418590e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +6.462348535570528709932880e-27 -1.984780540797574133193848e+01 -3.856389166834497395086601e-01 +1.197388377591628028095982e-02 -4.144611219847755753664664e-03 +0.000000000000000000000000e+00
+1.539999999999999813482532e+00 +1.494301333734499625571337e-26 +1.529999999999999893418590e+01 +2.440379274701718547232075e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.331996054134039264571499e-01 +1.689122290151726879514626e+00 +1.486571276634534655158859e+01 +0.000000000000000000000000e+00 +1.142037028261958520047870e-01 +6.543390176707293726110493e+00 +1.044786275006895914785332e+00 +1.019172868784449029200267e-02 -8.240209414467207504895185e-02 +2.502265162050852325137384e+02 -2.623141221560407387869418e+01 +0.000000000000000000000000e+00 +8.848670287585516547324005e+00 -4.010548041669926620227922e-09 +2.514420359309483501419891e+02 +1.215003780546601456544585e-15 -1.984251755546030082655307e+01 -3.164919516356230625471074e-10 +1.039141696709192874692462e+00 -1.089339155985384471891919e-01 +1.496318589801434661978874e+01 +8.499999999999999777955395e-01 +5.418247872386441919346275e-16 -2.514420359309483501419891e+02 -8.848670287585500560112450e+00 +1.529999999999999893418590e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -6.462348535570528709932880e-27 -1.984251755546030082655307e+01 -3.824575338845366268003545e-01 +1.169173520056476095474451e-02 -4.150263900043738712897223e-03 +0.000000000000000000000000e+00
+1.594999999999999751310042e+00 +1.545828768119097446977805e-26 +1.529999999999999893418590e+01 +2.524529961120812044196486e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.335972141724220463299133e-01 +1.691985614903625201321802e+00 +1.486545063114793485681275e+01 +0.000000000000000000000000e+00 +1.143976336447585090416723e-01 +6.554501594128451458232121e+00 +1.045851302436379581806136e+00 +1.019717380528648888182719e-02 -8.238127578642551185339471e-02 +2.504786769118018980861962e+02 -2.630815378115239155931704e+01 +8.271806125530276748714087e-25 +8.807769553171816312442388e+00 -4.153138729447982589806141e-09 +2.517024229886510511278175e+02 +1.214708065234822517559837e-15 -1.983768815793406758984929e+01 -3.273257393076868358200128e-10 +1.040179238927624094657176e+00 -1.092515966431177459883273e-01 +1.496325517548258865474509e+01 +8.499999999999999777955395e-01 +5.393203407698235155736961e-16 -2.517024229886510511278175e+02 -8.807769553171800325230834e+00 +1.529999999999999893418590e+01 +0.000000000000000000000000e+00 -2.869859254937225361251798e-42 +0.000000000000000000000000e+00 -6.462348535570528709932880e-27 -1.983768815793406758984929e+01 -3.795667383683327122945173e-01 +1.142960000315657725922236e-02 -4.155022418741649396778381e-03 +0.000000000000000000000000e+00
+1.649999999999999689137553e+00 +1.597356202503694694412423e-26 +1.529999999999999893418590e+01 +2.608680647539905024173014e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.339595709580941929051079e-01 +1.694592693586856269050145e+00 +1.486520689154015784083640e+01 +0.000000000000000000000000e+00 +1.145742492886913654892567e-01 +6.564620925121789518641435e+00 +1.046820329317436293337096e+00 +1.020218498824635063038091e-02 -8.236226691891349038776582e-02 +2.507079412261387290072889e+02 -2.637807628753799349397013e+01 +8.271806125530276748714087e-25 +8.770434953377513664918297e+00 -4.295613075116067051905980e-09 +2.519391874504813415569515e+02 +1.214437282816329638299029e-15 -1.983326594545585663809106e+01 -3.381611571857708206836008e-10 +1.041123173334731255579300e+00 -1.095411112892339389190965e-01 +1.496331371743217353298405e+01 +8.499999999999999777955395e-01 +5.370342550934658125644326e-16 -2.519391874504813415569515e+02 -8.770434953377497677706742e+00 +1.529999999999999893418590e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -6.462348535570528709932880e-27 -1.983326594545585663809106e+01 -3.769346012781164545479839e-01 +1.118586039538137233417814e-02 -4.159027281018914772026118e-03 +0.000000000000000000000000e+00
+1.704999999999999626965064e+00 +1.648883636888292228832966e-26 +1.529999999999999893418590e+01 +2.692831333958998521137425e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.342904142821149449105178e-01 +1.696971015969461760164450e+00 +1.486498005093517527086533e+01 +0.000000000000000000000000e+00 +1.147354036407976368705519e-01 +6.573854389347643767393947e+00 +1.047703687211745782192907e+00 +1.020681490715906122868084e-02 -8.234486922057548952125217e-02 +2.509167886165286915911565e+02 -2.644189816512782087443156e+01 -8.271806125530276748714087e-25 +8.736300124861166693790437e+00 -4.437977075331739451272257e-09 +2.521548846410377962001803e+02 +1.214188762695696018592141e-15 -1.982920730389254515557695e+01 -3.489981095130097101317705e-10 +1.041983586555793150907334e+00 -1.098054220977224409994122e-01 +1.496336307592533110266686e+01 +8.499999999999999777955395e-01 +5.349440987257198699023498e-16 -2.521548846410377962001803e+02 -8.736300124861150706578883e+00 +1.529999999999999893418590e+01 +0.000000000000000000000000e+00 +2.869859254937225361251798e-42 -5.169878828456422967946304e-26 +6.462348535570528709932880e-27 -1.982920730389254515557695e+01 -3.745333800741127983080503e-01 +1.095901979039996809728308e-02 -4.162402194382892536839158e-03 +0.000000000000000000000000e+00
+1.759999999999999564792574e+00 +1.700411071272890050239435e-26 +1.529999999999999893418590e+01 +2.776982020378092018101835e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.345930405800855100828528e-01 +1.699144733988692035353552e+00 +1.486476877040159294551813e+01 +0.000000000000000000000000e+00 +1.148827256947880792736782e-01 +6.582295321270494881105151e+00 +1.048510461646206870511833e+00 +1.021110601929124499231971e-02 -8.232891156649833896974400e-02 +2.511073987865946719466592e+02 -2.650025400989603951984463e+01 +0.000000000000000000000000e+00 +8.705040003605365228622759e+00 -4.580236748897970113636842e-09 +2.523517613699070807342650e+02 +1.213960202401154418705886e-15 -1.982547463102658724665162e+01 -3.598365136981883795440181e-10 +1.042769346573630073748973e+00 -1.100471459282614111740983e-01 +1.496340460320566911889273e+01 +8.499999999999999777955395e-01 +5.330299688738670491885627e-16 -2.523517613699070807342650e+02 -8.705040003605349241411204e+00 +1.529999999999999893418590e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.982547463102658724665162e+01 -3.723386990889003267390933e-01 +1.074773925682170894191358e-02 -4.165244103918204141012716e-03 +0.000000000000000000000000e+00
+1.814999999999999502620085e+00 +1.751938505657487584659978e-26 +1.529999999999999893418590e+01 +2.861132706797184998078363e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.348703465653546040847743e-01 +1.701135113650294350406966e+00 +1.486457181949940142828837e+01 +0.000000000000000000000000e+00 +1.150176500706937277040964e-01 +6.590025918563325646459816e+00 +1.049248656200557627826697e+00 +1.021509327252671101016190e-02 -8.231424523656696856654946e-02 +2.512816902152846409990161e+02 -2.655370499189675825846280e+01 +0.000000000000000000000000e+00 +8.676365881488720788183855e+00 -4.722398029123865867840751e-09 +2.525317955453084834971378e+02 +1.213749596537956836067665e-15 -1.982203517627635847020429e+01 -3.706762951511673022082219e-10 +1.043488263608858712672145e+00 -1.102685973285084802819611e-01 +1.496343944859087216059379e+01 +8.499999999999999777955395e-01 +5.312741853794946420095485e-16 -2.525317955453084834971378e+02 -8.676365881488704800972300e+00 +1.529999999999999893418590e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.982203517627635847020429e+01 -3.703290961314580354013515e-01 +1.055078835463233583036313e-02 -4.167644142856364621041454e-03 +0.000000000000000000000000e+00
+1.869999999999999440447596e+00 +1.803465940042085406066447e-26 +1.529999999999999893418590e+01 +2.945283393216278495042774e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.351249075767569418626834e-01 +1.702960903069058895553667e+00 +1.486438804386183498706941e+01 +0.000000000000000000000000e+00 +1.151414422136457921252983e-01 +6.597118685891358857986688e+00 +1.049925329767548154435985e+00 +1.021880598022612170183709e-02 -8.230074026078873505873901e-02 +2.514413526729701970907627e+02 -2.660274766360086573513399e+01 +8.271806125530276748714087e-25 +8.650021209037365821359344e+00 -4.864466667789024089484791e-09 +2.526967295996317375283979e+02 +1.213555183955301071669638e-15 -1.981886017786657561146058e+01 -3.815173840153323420141108e-10 +1.044147224642729021581999e+00 -1.104718251215712626622789e-01 +1.496346856440870176641056e+01 +8.499999999999999777955395e-01 +5.296610400827702663697615e-16 -2.526967295996317375283979e+02 -8.650021209037349834147790e+00 +1.529999999999999893418590e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.981886017786657561146058e+01 -3.684856471244692399658049e-01 +1.036701271706712279563334e-02 -4.169661268655529967608331e-03 +0.000000000000000000000000e+00
+1.924999999999999378275106e+00 +1.854993374426682940486990e-26 +1.529999999999999893418590e+01 +3.029434079635371475019302e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.353589484517868979374100e-01 +1.704638388995323383667824e+00 +1.486421645694279192184695e+01 +0.000000000000000000000000e+00 +1.152552011600250642109344e-01 +6.603636593400746157556114e+00 +1.050546612628120213273064e+00 +1.022226856725427096561631e-02 -8.228828459074354062519063e-02 +2.515878542264306929610029e+02 -2.664781454168895535872252e+01 +8.271806125530276748714087e-25 +8.625781994199428481806535e+00 -5.006447726533344198211056e-09 +2.528480775072188180274679e+02 +1.213375450710602588042420e-15 -1.981592491123852184387033e+01 -3.923597270954347032168005e-10 +1.044752209752407567933119e+00 -1.106586135213243199393318e-01 +1.496349279916630337083916e+01 +8.499999999999999777955395e-01 +5.281768166747765679642970e-16 -2.528480775072188180274679e+02 -8.625781994199412494594981e+00 +1.529999999999999893418590e+01 +0.000000000000000000000000e+00 -2.869859254937225361251798e-42 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.981592491123852184387033e+01 -3.667919141815966233011181e-01 +1.019542579802591025783798e-02 -4.171358973336041116308781e-03 +0.000000000000000000000000e+00
+1.979999999999999316102617e+00 +1.906520808811280761893459e-26 +1.529999999999999893418590e+01 +3.113584766054464971983713e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.355744853699119623069436e-01 +1.706182283223367734947828e+00 +1.486405609010683370740935e+01 +0.000000000000000000000000e+00 +1.153599202890444180846785e-01 +6.609636557527840849957101e+00 +1.051118039974393791879947e+00 +1.022550278297193818155542e-02 -8.227677716830091025901339e-02 +2.517225178930741265048709e+02 -2.668929734978478407469993e+01 +8.271806125530276748714087e-25 +8.603444454013811082404573e+00 -5.148346559170871677144176e-09 +2.529872039273546704407636e+02 +1.213209019983924025657123e-15 -1.981320689121625022721673e+01 -4.032032623737010691707415e-10 +1.045308617431548015019871e+00 -1.108305794270406374746329e-01 +1.496351284864569031185511e+01 +8.499999999999999777955395e-01 +5.268090363087925718176517e-16 -2.529872039273546704407636e+02 -8.603444454013795095193018e+00 +1.529999999999999893418590e+01 +0.000000000000000000000000e+00 -2.869859254937225361251798e-42 +0.000000000000000000000000e+00 -6.462348535570528709932880e-27 -1.981320689121625022721673e+01 -3.652330480847832960833443e-01 +1.003505896207094322258868e-02 -4.172788184780992781774955e-03 +0.000000000000000000000000e+00
+2.034999999999999253930127e+00 +1.958048243195878009328077e-26 +1.529999999999999893418590e+01 +3.197735452473558468948124e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.357732951908861340761803e-01 +1.707605511517674479193829e+00 +1.486390608365513976707462e+01 +0.000000000000000000000000e+00 +1.154564724775895973030160e-01 +6.615168590434230999619558e+00 +1.051644472533205476594276e+00 +1.022852745885920872082053e-02 -8.226612939566876891994696e-02 +2.518465052287292564869858e+02 -2.672754094297064852980839e+01 +0.000000000000000000000000e+00 +8.582828746830809762968784e+00 -5.290168043717031724039319e-09 +2.531153071062378216993238e+02 +1.213054684097958661058142e-15 -1.981068639493260619133252e+01 -4.140479360974613457632026e-10 +1.045821187709855992764574e+00 -1.109891462982776216827929e-01 +1.496352931942898756290106e+01 +8.499999999999999777955395e-01 +5.255466875565039720254179e-16 -2.531153071062378216993238e+02 -8.582828746830793775757229e+00 +1.529999999999999893418590e+01 +0.000000000000000000000000e+00 +2.869859254937225361251798e-42 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.981068639493260619133252e+01 -3.637960015711154126982763e-01 +9.885052510378043721939179e-03 -4.173988254238630152270773e-03 +0.000000000000000000000000e+00
+2.089999999999999413802243e+00 +2.009575677580475830734546e-26 +1.529999999999999893418590e+01 +3.281886138892651448924652e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.359569689506486878105562e-01 +1.708919641866704308696967e+00 +1.486376564242700482054715e+01 +0.000000000000000000000000e+00 +1.155456390988188752899646e-01 +6.620277461504110227963338e+00 +1.052130256829979071397929e+00 +1.023135947230616182856977e-02 -8.225626190985715902037612e-02 +2.519608540845194681878638e+02 -2.676285447431527586559241e+01 +8.271806125530276748714087e-25 +8.563773169197283152698219e+00 -5.431916960096688415373559e-09 +2.532334578204871036177792e+02 +1.212911357564982982530352e-15 -1.980834569502776432159408e+01 -4.248936939274872721230962e-10 +1.046294158547511621293324e+00 -1.111355905038331343126501e-01 +1.496354273247307098415604e+01 +8.499999999999999777955395e-01 +5.243798707203397339523827e-16 -2.532334578204871036177792e+02 -8.563773169197267165486664e+00 +1.529999999999999893418590e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.980834569502776432159408e+01 -3.624690978015956410729359e-01 +9.744611282245609074070813e-03 -4.174993582448094202319577e-03 +0.000000000000000000000000e+00
+2.144999999999999573674359e+00 +2.061103111965073365155089e-26 +1.529999999999999893418590e+01 +3.366036825311744945889062e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.361268945076598624321917e-01 +1.710134768001359439892894e+00 +1.486363405305779572529445e+01 +0.000000000000000000000000e+00 +1.156281020795882075180572e-01 +6.625002242268261731794610e+00 +1.052579183933829432007201e+00 +1.023401348412060138381996e-02 -8.224710548582080116286619e-02 +2.520664690476371276872669e+02 -2.679550803412551829296717e+01 +0.000000000000000000000000e+00 +8.546136153511319832887239e+00 -5.573597421051150878724727e-09 +2.533425894432199925176974e+02 +1.212778090749226271182288e-15 -1.980616928277265031965726e+01 -4.357404913344513439703802e-10 +1.046731225945695342716135e+00 -1.112710273618237460935276e-01 +1.496355352509076297451429e+01 +8.499999999999999777955395e-01 +5.232999144659384642094303e-16 -2.533425894432199925176974e+02 -8.546136153511303845675684e+00 +1.529999999999999893418590e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.980616928277265031965726e+01 -3.612421481242517051768459e-01 +9.613021913040718791076955e-03 -4.175834593322128203418675e-03 +0.000000000000000000000000e+00
+2.199999999999999733546474e+00 +2.112630546349670899575632e-26 +1.529999999999999893418590e+01 +3.450187511730837925865590e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.362843487808197473487581e-01 +1.711260136559424882563007e+00 +1.486351064977059266425385e+01 +0.000000000000000000000000e+00 +1.157044862503632809414000e-01 +6.629378732875279567338112e+00 +1.052994722001720617754472e+00 +1.023650323735389965074116e-02 -8.223859640152844652227770e-02 +2.521641772749734684566647e+02 -2.682574937119199631752053e+01 +8.271806125530276748714087e-25 +8.529787480046053360638325e+00 -5.715213793562685803464681e-09 +2.534435555614612667341135e+02 +1.212654007670911212921517e-15 -1.980414285233185367474107e+01 -4.465882767950908830742575e-10 +1.047135770576697488820628e+00 -1.113964800339955346641929e-01 +1.496356208876415827546680e+01 +8.499999999999999777955395e-01 +5.222988472537369892688582e-16 -2.534435555614612667341135e+02 -8.529787480046037373426771e+00 +1.529999999999999893418590e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.980414285233185367474107e+01 -3.601058181761789822594721e-01 +9.489618625838115717474608e-03 -4.176533678101611822552908e-03 +0.000000000000000000000000e+00
